Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureTreeSize,measureNumLeaves,measureNumRules
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',8,7,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.01707122313E7,1979.0,220.0,165.0,55.0,0.0,75.0,25.0,0.0,0.4887611965523069,0.30185851646948125,0.40596473377854797,61.329171241971636,81.85775774029385,217.4258160437913,160.93089927055007,56.494916773241215,0.9882991638354149,0.7315040875934095,0.25679507624200554,88.00591429464198,0.40002688315746354,8897.40716641221,0.7983870967741935,99.0,0.3125,30.0,0.6875,66.0,0.20161290322580644,25.0,0.7674418604651163,0.7983870967741935,0.7826086956521738,0.4892899256858091,0.8425739247311828,0.888921023644861,0.75,0.26411290322580644,0.7358870967741935,0.25,0.7490416560184002,0.75,0.7491281097419205,0.48928992568580904,0.8425739247311828,0.842065251701256,0.7442455242966751,0.75,0.808,0.001,0.792293,4.7299999999999995E-4,792.293,0.473,35486.0,360438.0,42059.0,98.18181818181819,87.04545454545455,?,17.0,9.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',8,8,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.01707122313E7,1979.0,220.0,167.0,53.0,0.0,75.9090909090909,24.09090909090909,0.0,0.5050093394464255,0.27104603736500366,0.4102857745940647,55.06894102057507,82.72904207322173,217.4258160437913,165.2508301221152,52.1749859216761,0.9882991638354149,0.7511401369187054,0.23715902691670954,99.63631946793208,0.45289236121787313,10073.242349382508,0.8225806451612904,102.0,0.3229166666666667,31.0,0.6770833333333334,65.0,0.1774193548387097,22.0,0.7669172932330827,0.8225806451612904,0.7937743190661478,0.5068028564041024,0.8512264784946236,0.8816926602719651,0.759090909090909,0.25942693059628547,0.7405730694037146,0.2409090909090909,0.758281283145167,0.759090909090909,0.757385167616717,0.5068028564041024,0.8512264784946237,0.85841533122981,0.7520784163636751,0.759090909090909,1.446,0.0,1.404336,3.0E-4,1404.336,0.3,45017.0,360438.0,42059.0,97.27272727272727,80.45454545454545,?,23.0,12.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',8,9,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.01707122313E7,1979.0,220.0,166.0,54.0,0.0,75.45454545454545,24.545454545454547,0.0,0.4926545951486162,0.30072770510927244,0.42908884709248213,61.0994221384388,86.52044862970416,217.4258160437913,181.02428886274245,36.401527181048834,0.9882991638354149,0.8228376766488293,0.1654614871865856,87.15573456620841,0.3961624298464019,8811.453906689483,0.8387096774193549,104.0,0.3541666666666667,34.0,0.6458333333333334,62.0,0.16129032258064516,20.0,0.7536231884057971,0.8387096774193549,0.7938931297709925,0.49697246055328187,0.8161962365591398,0.8593110444737881,0.7545454545454545,0.2700024437927664,0.7299975562072337,0.24545454545454545,0.754702914618079,0.7545454545454545,0.7514506935726595,0.49697246055328187,0.8161962365591398,0.8270874748214136,0.7452611716270693,0.7545454545454545,2.394,0.0,2.275945,3.52E-4,2275.945,0.352,44983.0,360438.0,42059.0,97.27272727272727,80.9090909090909,?,23.0,12.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',8,10,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.01707122313E7,1980.0,219.0,169.0,50.0,0.0,77.1689497716895,22.831050228310502,0.0,0.5309689025957337,0.28757486782037534,0.400262428303114,58.401371781120204,80.66790186542192,216.5926870065965,150.17792787438657,66.41475913220992,0.989007703226468,0.6857439628967423,0.3032637403297257,93.82602899194964,0.42842935612762395,9486.577861800686,0.8373983739837398,103.0,0.3125,30.0,0.6875,66.0,0.16260162601626016,20.0,0.7744360902255639,0.8373983739837398,0.8046875,0.5333205932787325,0.854759485094851,0.8911792870491233,0.771689497716895,0.24679112373315515,0.7532088762668449,0.228310502283105,0.7713701264949567,0.771689497716895,0.7698764206683728,0.5333205932787325,0.8547594850948511,0.8639909425940379,0.7649811126373627,0.771689497716895,0.945,0.0,0.885032,3.22E-4,885.032,0.322,64029.0,360619.0,41878.0,99.54337899543378,87.44292237442923,?,35.0,18.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',9,1,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.01707122313E7,1979.0,220.0,178.0,42.0,0.0,80.9090909090909,19.09090909090909,0.0,0.6119277614447711,0.2808959871470045,0.3743058521964156,57.0124992983617,75.3883486392653,217.78316781551004,137.91276817073407,79.87039964477597,0.9899234900705002,0.6268762189578821,0.36304727111261803,99.56686405790742,0.4525766548086701,10068.05581165598,0.8373983739837398,103.0,0.2268041237113402,22.0,0.7731958762886598,75.0,0.16260162601626016,20.0,0.824,0.8373983739837398,0.8306451612903225,0.6120322738813478,0.882239544044925,0.9170847533960994,0.8090909090909091,0.19849665881850947,0.8015033411814906,0.19090909090909092,0.8087770334928229,0.8090909090909091,0.8088663856304985,0.6120322738813478,0.882239544044925,0.8796912147411574,0.8059475806451613,0.8090909090909091,1.387,0.001,1.346723,3.07E-4,1346.723,0.307,29064.0,360438.0,42059.0,99.0909090909091,88.86363636363636,?,13.0,7.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',9,2,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.01707122313E7,1979.0,220.0,174.0,46.0,0.0,79.0909090909091,20.90909090909091,0.0,0.5721653842901835,0.28776247396384286,0.39037410833970315,58.40616667967012,78.62463065047875,217.78316781551004,150.98929770383717,66.79387011167287,0.9899234900705002,0.6863149895628962,0.30360850050760396,95.03341274907206,0.4319700579503275,9609.639839347827,0.8455284552845529,104.0,0.27835051546391754,27.0,0.7216494845360825,70.0,0.15447154471544716,19.0,0.7938931297709924,0.8455284552845529,0.8188976377952755,0.5737558181041157,0.8614533568016093,0.8934167354803972,0.7909090909090909,0.2237311510884556,0.7762688489115445,0.20909090909090908,0.790640862696785,0.7909090909090909,0.7897052824408679,0.5737558181041157,0.8614533568016092,0.8617175914720845,0.7857929049191432,0.7909090909090909,1.209,0.001,1.1718140000000001,3.48E-4,1171.814,0.348,35520.0,360438.0,42059.0,99.0909090909091,86.13636363636364,?,17.0,9.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',9,3,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.01707122313E7,1979.0,220.0,179.0,41.0,0.0,81.36363636363636,18.636363636363637,0.0,0.6215808021480114,0.26436098470279934,0.37293102841020337,53.656446316532175,75.11144755876033,217.78316781551004,136.2153999493639,81.56776786614614,0.9899234900705002,0.619160908860745,0.3707625812097552,105.20550011169932,0.4782068186895424,10638.226450536155,0.8373983739837398,103.0,0.21649484536082475,21.0,0.7835051546391752,76.0,0.16260162601626016,20.0,0.8306451612903226,0.8373983739837398,0.834008097165992,0.621607279463707,0.8845863716369122,0.9110258440904766,0.8136363636363636,0.19273283501344854,0.8072671649865515,0.18636363636363637,0.8134591886608015,0.8136363636363636,0.8135308106128941,0.621607279463707,0.8845863716369122,0.8885238579748205,0.8107864320026852,0.8136363636363636,2.33,0.0,2.240853,2.8799999999999995E-4,2240.853,0.288,32309.0,360438.0,42059.0,98.63636363636364,83.86363636363636,?,15.0,8.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',9,4,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.01707122313E7,1979.0,220.0,174.0,46.0,0.0,79.0909090909091,20.90909090909091,0.0,0.5693250489403353,0.270239071667963,0.3807317871716087,54.84950155516653,76.68258602134316,217.78316781551004,141.28357943881153,76.49958837669851,0.9899234900705002,0.6421980883582342,0.34772540171226596,102.5117216411767,0.46596237109625777,10365.835507604723,0.8699186991869918,107.0,0.30927835051546393,30.0,0.6907216494845361,67.0,0.13008130081300814,16.0,0.781021897810219,0.8699186991869918,0.8230769230769232,0.574279671564073,0.8801441622663649,0.9137076184342725,0.7909090909090909,0.23026874223756294,0.769731257762437,0.20909090909090908,0.792576810226973,0.7909090909090909,0.7884071484071484,0.574279671564073,0.8801441622663649,0.8814416468229307,0.7837606837606839,0.7909090909090909,1.023,0.0,0.962302,3.73E-4,962.302,0.373,51371.0,360438.0,42059.0,98.63636363636364,85.68181818181819,?,27.0,14.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',9,5,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.01707122313E7,1979.0,220.0,181.0,39.0,0.0,82.27272727272727,17.727272727272727,0.0,0.6374852121007267,0.2573476294484584,0.35848734068747434,52.28580932469952,72.28452977633523,217.4258160437913,125.83884725703565,91.58696878675563,0.9882991638354149,0.571994760259253,0.416304403576162,108.9294001183041,0.4951336369013823,11012.773777916293,0.8629032258064516,107.0,0.22916666666666666,22.0,0.7708333333333334,74.0,0.13709677419354838,17.0,0.8294573643410853,0.8629032258064516,0.8458498023715415,0.638174827000993,0.8984375,0.9240426126442041,0.8227272727272728,0.18899071358748779,0.8110092864125122,0.17727272727272728,0.8223574874737666,0.8227272727272728,0.8221090232715437,0.6381748270009932,0.8984375,0.9027911296826747,0.8186468263194606,0.8227272727272728,0.919,0.001,0.895455,3.3600000000000004E-4,895.455,0.336,45051.0,360438.0,42059.0,99.54545454545455,87.04545454545455,?,23.0,12.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',9,6,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.01707122313E7,1979.0,220.0,170.0,50.0,0.0,77.27272727272727,22.727272727272727,0.0,0.5346869712351946,0.2842213417787,0.3917119669994406,57.745792778820494,78.98386394347574,217.4258160437913,154.7228571298536,62.70295891393769,0.9882991638354149,0.7032857142266072,0.2850134496088077,95.77370722685711,0.4353350328493505,9682.731846647986,0.8225806451612904,102.0,0.2916666666666667,28.0,0.7083333333333334,68.0,0.1774193548387097,22.0,0.7846153846153846,0.8225806451612904,0.8031496062992126,0.5355224578982054,0.8577788978494624,0.8862883932463119,0.7727272727272727,0.24181329423264908,0.7581867057673509,0.22727272727272727,0.7719347319347318,0.7727272727272727,0.7717459071281779,0.5355224578982054,0.8577788978494624,0.859457446065113,0.7671662009990687,0.7727272727272727,1.4,0.001,1.383823,2.52E-4,1383.823,0.252,32275.0,360438.0,42059.0,98.63636363636364,85.0,?,15.0,8.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',9,7,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.01707122313E7,1979.0,220.0,164.0,56.0,0.0,74.54545454545455,25.454545454545453,0.0,0.476368582114927,0.297999927451468,0.4219744041164043,60.545214342541065,85.08590936770365,217.4258160437913,194.97937472805583,22.446441315735456,0.9882991638354149,0.8862698851275265,0.10202927870788843,88.87436670895367,0.40397439413160763,8985.207796593892,0.8145161290322581,101.0,0.34375,33.0,0.65625,63.0,0.18548387096774194,23.0,0.753731343283582,0.8145161290322581,0.7829457364341086,0.47846485494291835,0.8185483870967742,0.8519580386186412,0.7454545454545455,0.27468841642228736,0.7253115835777126,0.2545454545454545,0.7444921271023318,0.7454545454545455,0.7433945899062178,0.47846485494291835,0.8185483870967742,0.8134582109019636,0.7376267143709004,0.7454545454545455,1.52,0.001,1.5043510000000002,2.62E-4,1504.351,0.262,48160.0,360438.0,42059.0,96.36363636363636,84.54545454545455,?,25.0,13.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',9,8,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.01707122313E7,1979.0,220.0,177.0,43.0,0.0,80.45454545454545,19.545454545454547,0.0,0.6049774511441457,0.2774467418785658,0.38210774154175353,56.369384379844014,77.04729089812504,217.4258160437913,150.59957441286627,66.82624163092501,0.9882991638354149,0.6845435200584831,0.30375564377693187,98.99731856005015,0.4499878116365916,10008.639290568783,0.8064516129032258,100.0,0.19791666666666666,19.0,0.8020833333333334,77.0,0.1935483870967742,24.0,0.8403361344537815,0.8064516129032258,0.8230452674897119,0.6056166617079795,0.8660954301075269,0.8782781429547184,0.8045454545454546,0.19601050830889538,0.8039894916911046,0.19545454545454546,0.8063172703825005,0.8045454545454546,0.805014992945055,0.6056166617079795,0.8660954301075269,0.8661824853204739,0.8023855779072926,0.8045454545454546,2.604,0.0,2.5711779999999997,3.12E-4,2571.178,0.312,32343.0,360438.0,42059.0,99.0909090909091,85.0,?,15.0,8.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',9,9,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.01707122313E7,1979.0,220.0,166.0,54.0,0.0,75.45454545454545,24.545454545454547,0.0,0.4962686567164179,0.2831404903727756,0.40289463307171863,57.526194134606776,81.23870997829037,217.4258160437913,161.2452910655032,56.18052497828808,0.9882991638354149,0.7329331412068327,0.25536602262858216,95.22140626454392,0.43282457392974505,9626.894161425495,0.8145161290322581,101.0,0.3229166666666667,31.0,0.6770833333333334,65.0,0.18548387096774194,23.0,0.7651515151515151,0.8145161290322581,0.7890625000000001,0.49765635769918876,0.8494623655913979,0.8767205157996705,0.7545454545454545,0.26294599217986314,0.737054007820137,0.24545454545454545,0.7535812672176309,0.7545454545454545,0.7530447134387352,0.49765635769918876,0.8494623655913979,0.8481283727883419,0.7477921195652175,0.7545454545454545,1.047,0.0,1.033747,2.89E-4,1033.747,0.289,38629.0,360438.0,42059.0,97.72727272727273,82.95454545454545,?,19.0,10.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',9,10,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.01707122314E7,1980.0,219.0,164.0,55.0,0.0,74.88584474885845,25.114155251141554,0.0,0.49170781111533096,0.2877711872437985,0.4095284337830865,58.441240785397575,82.53534973933738,216.5926870065965,182.98619948584522,33.60648752075127,0.989007703226468,0.8355534223097956,0.1534542809166725,92.58310282877652,0.42275389419532655,9360.907875016714,0.7642276422764228,94.0,0.2708333333333333,26.0,0.7291666666666666,70.0,0.23577235772357724,29.0,0.7833333333333333,0.7642276422764228,0.7736625514403292,0.4918969024277856,0.8361280487804879,0.8351202896804601,0.7488584474885844,0.25546413854549505,0.744535861454505,0.2511415525114155,0.7499031409990313,0.7488584474885844,0.749240049087842,0.4918969024277856,0.8361280487804879,0.8384050091955735,0.7458056346945237,0.7488584474885844,2.344,0.0,2.27289,2.87E-4,2272.89,0.287,32343.0,360619.0,41878.0,98.63013698630137,83.56164383561644,?,15.0,8.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',10,1,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.01707122314E7,1979.0,220.0,168.0,52.0,0.0,76.36363636363636,23.636363636363637,0.0,0.5142250530785563,0.29148409755687643,0.3923349092466946,59.16153191162537,79.01955245445549,217.78316781551004,156.21879581137767,61.564372004132366,0.9899234900705002,0.7100854355062621,0.27983805456423805,92.73696015787701,0.4215316370812591,9377.425908782265,0.8373983739837398,103.0,0.32989690721649484,32.0,0.6701030927835051,65.0,0.16260162601626016,20.0,0.762962962962963,0.8373983739837398,0.7984496124031008,0.5174869205740372,0.8573464085156316,0.8719847460846986,0.7636363636363637,0.25613489686911867,0.7438651031308813,0.23636363636363636,0.7637314319667261,0.7636363636363637,0.7613409845967986,0.5174869205740372,0.8573464085156316,0.8572260601271366,0.7563676633444075,0.7636363636363637,1.638,0.0,1.5919860000000001,2.8000000000000003E-4,1591.986,0.28,29132.0,360438.0,42059.0,98.63636363636364,87.04545454545455,?,13.0,7.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',10,2,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.01707122314E7,1979.0,220.0,170.0,50.0,0.0,77.27272727272727,22.727272727272727,0.0,0.5349623742284603,0.2827721515978887,0.40107239491156843,57.393297990169536,80.77935559851224,217.78316781551004,296.9620248411167,-79.17885702560667,0.9899234900705002,1.3498273856414396,-0.35990389557093944,96.68185774706596,0.43946298975939074,9776.3281889236,0.8292682926829268,102.0,0.29896907216494845,29.0,0.7010309278350515,68.0,0.17073170731707318,21.0,0.7786259541984732,0.8292682926829268,0.8031496062992125,0.5364493957654412,0.8399128321180119,0.8334288513668057,0.7727272727272727,0.24242805220929436,0.7575719477907056,0.22727272727272727,0.7721970541680636,0.7727272727272727,0.771418785261813,0.5364493957654412,0.8399128321180119,0.8248489423531905,0.7671662009990686,0.7727272727272727,3.242,0.001,3.148154,5.09E-4,3148.154,0.509,29064.0,360438.0,42059.0,95.9090909090909,82.95454545454545,?,13.0,7.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',10,3,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.01707122314E7,1979.0,220.0,177.0,43.0,0.0,80.45454545454545,19.545454545454547,0.0,0.6031213290820608,0.2787402587018566,0.37268849296415607,56.574958457302515,75.06259887884603,217.78316781551004,134.25875470639474,83.5244131091153,0.9899234900705002,0.6102670668472489,0.3796564232232514,99.84815669031201,0.4538552576832364,10096.499711634691,0.8292682926829268,102.0,0.2268041237113402,22.0,0.7731958762886598,75.0,0.17073170731707318,21.0,0.8225806451612904,0.8292682926829268,0.8259109311740891,0.6031470200843851,0.884334925823485,0.914628309323271,0.8045454545454546,0.20208128557386792,0.797918714426132,0.19545454545454546,0.8043575879765397,0.8045454545454546,0.8044347525940109,0.6031470200843853,0.884334925823485,0.8876147873362232,0.8015565018564746,0.8045454545454546,1.362,0.0,1.3409380000000002,2.83E-4,1340.938,0.283,29064.0,360438.0,42059.0,99.54545454545455,89.0909090909091,?,13.0,7.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',10,4,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.01707122314E7,1979.0,220.0,167.0,53.0,0.0,75.9090909090909,24.09090909090909,0.0,0.511888814467515,0.2903711565572134,0.39385617735910505,58.93564207743133,79.32594865467311,217.78316781551004,143.30489338595407,74.47827442955597,0.9899234900705002,0.651385879027064,0.3385376110434362,92.57672608454814,0.42080330038430974,9361.223273412874,0.7804878048780488,96.0,0.26804123711340205,26.0,0.7319587628865979,71.0,0.21951219512195122,27.0,0.7868852459016393,0.7804878048780488,0.7836734693877551,0.5119105244289915,0.8576816696002012,0.8898517640948895,0.759090909090909,0.24664434132626234,0.7533556586737375,0.2409090909090909,0.7593745247726513,0.759090909090909,0.7592169735026877,0.5119105244289915,0.8576816696002012,0.8691013253981246,0.7559392987964415,0.759090909090909,1.675,0.001,1.632881,3.81E-4,1632.881,0.381,32309.0,360438.0,42059.0,100.0,86.5909090909091,?,15.0,8.0,?
'QueryResult-weka.filters.unsupervised.attribute.Remove-R1-2,4,22-23',10,5,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0 -doNotMakeSplitPointActualValue',-1113212459618104943,2.01707122314E7,1979.0,220.0,175.0,45.0,0.0,79.54545454545455,20.454545454545453,0.0,0.58466185601611,0.2585198031992415,0.37770932351499753,52.52396210411395,76.16040440943034,217.4258160437913,150.38889829575388,67.03691774803741,0.9882991638354149,0.6835859013443358,0.30471326249107916,107.51811351584503,0.4887186977992956,10870.092554373281,0.8145161290322581,101.0,0.22916666666666666,22.0,0.7708333333333334,74.0,0.18548387096774194,23.0,0.8211382113821138,0.8145161290322581,0.8178137651821863,0.5846867607050634,0.8736559139784946,0.8882823248854829,0.7954545454545454,0.21010508308895404,0.7898949169110461,0.20454545454545456,0.7957193255156545,0.7954545454545454,0.7955703963339633,0.5846867607050634,0.8736559139784945,0.8687718335935981,0.7923265717102641,0.7954545454545454,1.719,0.001,1.686154,3.9200000000000004E-4,1686.154,0.392,35486.0,360438.0,42059.0,97.72727272727273,82.04545454545455,?,17.0,9.0,?
